實際價格,預測值,CI95下限,CI95上限,CI99下限,CI99上限,CI95長度,CI99長度,是否落在CI95,是否落在CI99,信心分數
4964.163088324202,4989.343,4773.516494728786,5241.946937482129,4726.349975875656,5275.053923093022,468.4304427533434,548.7039472173656,1,1,0.906990187221314
3568.8546608229963,3548.0159,3353.796374863623,3744.874314057232,3267.0574383745034,3781.4777613842402,391.0779391936089,514.4203230097369,1,1,0.9500884238003346
5710.146733753509,5601.837,5510.885334340673,5704.850602804719,5447.580767497061,5753.410915161126,193.96526846404595,305.8301476640645,0,1,0.4726954676708077
9136.20161642468,9299.752,9132.26294398669,9520.551278951298,9101.331926328288,9689.880530362681,388.2883349646072,588.5486040343931,1,1,0.5101436795500096
6974.388970105816,8472.464,6803.0682885035985,10001.47529148703,6358.67412596722,10870.49695711589,3198.407002983431,4511.822831148671,1,1,0.5535643779690569
9996.596859437876,9283.102,8167.252891774426,11722.70308030567,7950.751021463518,12758.113800871337,3555.450188531244,4807.362779407819,1,1,0.985481761616521
6185.728111201582,5431.7495,4962.613307558016,6049.545061927624,4912.032600189277,6297.047466120675,1086.9317543696088,1385.0148659313982,0,1,0.37470873978956765
4628.554984558711,4317.822,3899.609026557463,4746.31438667695,3837.5486098458614,4800.675619032205,846.7053601194866,963.1270091863435,1,1,0.6390795519532675
4359.008926201989,4347.617,4297.095440043511,4393.41427622206,4281.592739254733,4398.071119671413,96.31883617854874,116.47838041668001,1,1,0.8572027174178123
1339.430764394418,1246.6572,789.5461353619143,2090.1540344687855,751.9557945620397,2176.9509190685644,1300.6078991068712,1424.9951245065247,1,1,0.9227904731402001
2018.2780977168138,2086.7349,2006.7917537857165,2182.030814966798,1979.589561838244,2230.9295345856526,175.23906118108152,251.33997274740864,1,1,0.5655467100658141
9604.624690011184,9703.876,9288.196385597092,10322.696425867396,9247.037472936132,10594.047961527576,1034.5000402703045,1347.0104885914443,1,1,0.805875584435312
13766.591084005511,9288.212,6753.539087210181,12028.189534224894,6416.544627012911,12547.293996437405,5274.650447014713,6130.749369424494,0,0,0.17042336411956882
8022.456895351566,8051.965,7801.490681728457,8359.827447740538,7692.628170915519,8406.834254603653,558.3367660120803,714.2060836881337,1,1,0.8957579494583572
3827.6258214399063,3793.9836,3722.572563437691,3840.6517031461944,3630.5008142563142,3875.35434943374,118.07913970850359,244.85353517742578,1,1,0.6103148425906693
7942.632115502687,9759.31,8759.649627048455,11116.54044459948,8615.43215131455,11340.64785230153,2356.890817551026,2725.2157009869807,0,0,0.15334944433860553
9414.440378758272,11758.668,11313.834819674066,12326.829420863667,11250.815632660187,12413.782471434322,1012.9946011896009,1162.9668387741349,0,0,0.0
5710.146733753509,5740.585,5617.399964411774,5839.153451161763,5609.306455836756,5875.189423662841,221.75348674998895,265.8829678260854,1,1,0.9182426653210537
5218.681172451978,4568.355,4392.7076039804015,4817.508106727535,4271.757369002663,4878.027883700441,424.8005027471336,606.2705146977778,0,0,0.0
5218.681172451978,5435.7505,5303.418449502023,5603.861192402744,5270.352129507223,5618.268857446658,300.442742900721,347.9167279394351,0,0,0.21795864921182173
6310.688108089024,9386.26,8023.043427970204,11134.248801304426,7461.415777989361,11193.994472820257,3111.205373334222,3732.578694830896,0,0,0.0
2779.4268045169824,3075.4634,2910.488135731997,3256.8848938968745,2832.9317786253655,3286.2860367536837,346.3967581648776,453.3542581283182,0,0,0.12164388633265322
5597.078252812094,5770.9395,5616.882083868896,5932.603595621624,5603.378412887804,5975.416254815496,315.72151175272757,372.03784192769217,0,0,0.437274368980327
6974.388970105816,8058.748,6458.863894150228,10353.974131406421,6248.894310387351,11489.855770065491,3895.1102372561936,5240.96145967814,1,1,0.6323518577287849
17326.631675024404,13570.539,10185.66787905577,17469.148676954854,10051.028152851566,18809.857290535685,7283.480797899083,8758.829137684119,1,1,0.519567155579838
9228.021969184409,9685.967,9442.799248484025,9950.145327618633,9377.857734213063,9995.46844301057,507.34607913460786,617.610708797507,0,0,0.07666514412265912
3102.613190327882,2929.5513,2535.7767069608176,3349.149720032801,2479.502519178906,3436.505899895565,813.3730130719832,957.0033807166592,1,1,0.8031038966682184
5597.078252812094,7310.5425,5746.921979228904,9677.319038398622,5615.52848100832,10235.42107777664,3930.397059169718,4619.89259676832,0,0,0.4618756771502668
10614.751886431688,11724.19,11083.022036675837,12360.706378156689,10803.258831638645,12751.791646832933,1277.6843414808518,1948.5328151942886,0,0,0.1335009086103741
9996.596859437876,9679.614,9428.520807348377,9902.74404478968,9383.268589279967,9920.334825936841,474.22323744130335,537.066236656874,0,0,0.3020914893424378
6002.912217261018,6496.85,6284.298846987683,6732.605102894752,6244.538993597222,6805.773798839771,448.3062559070695,561.2348052425496,0,0,0.0
16647.244729445592,9516.694,8393.450359890818,10866.997391292349,8163.722596417971,10971.955920403354,2473.547031401531,2808.2333239853833,0,0,0.0
9701.15277292652,10623.527,9424.609763066886,13030.70907013356,9174.505971881472,13853.66111614688,3606.0993070666736,4679.155144265409,1,1,0.57668757466605
10614.751886431688,13978.9795,13138.666465733919,15102.34702736945,12893.71919079996,15453.293714817873,1963.6805616355305,2559.574524017913,0,0,0.0
3677.5424662662012,4285.5767,4037.4785283143356,4550.051190715911,3963.66975141226,4607.557797648336,512.5726624015751,643.8880462360762,0,0,0.0
5597.078252812094,5770.9395,5616.882083868896,5932.603595621624,5603.378412887804,5975.416254815496,315.72151175272757,372.03784192769217,0,0,0.437274368980327
2416.3175821950263,2475.685,2107.056297027443,2879.380465506216,2041.5975275970045,3002.911011342991,772.3241684787727,961.3134837459866,1,1,0.9004293764077368
3789.5403081706027,3772.2139,3717.9525528003755,3819.2747347238546,3713.051263450254,3830.4681303114503,101.32218192347909,117.41686686119647,1,1,0.7934641357977634
1958.628965388061,1830.7714,1698.7259171963349,2001.5947785643793,1678.8945239226011,2050.576051326259,302.86886136804446,371.6815274036578,1,1,0.641862761942001
4402.817694231699,4394.7856,3746.3116280461395,5340.913624534247,3697.9620776173106,5403.742122449902,1594.6019964881075,1705.7800448325916,1,1,0.911705282968607
9136.20161642468,9260.987,8846.095944342775,9705.311812587024,8789.631505436033,9798.927072897923,859.2158682442496,1009.2955674618897,1,1,0.8376400306436849
21162.795717500194,15352.788,12275.188360360431,18065.951708494078,11774.760502388539,18861.349904603936,5790.763348133647,7086.589402215397,0,0,0.0
3827.6258214399063,2016.042,1584.267520953723,3086.3216321186032,1560.5972688853599,3749.0897470117748,1502.0541111648802,2188.492478126415,0,0,0.00647304660917436
5486.2486778004995,5462.8047,5395.315324603039,5512.349079069356,5387.327519573986,5522.402521779482,117.03375446631708,135.07500220549628,1,1,0.723016012693487
5597.078252812094,4993.0127,4001.457974311965,6521.92817468057,3923.582030105316,6686.739118172556,2520.470200368605,2763.1570880672402,1,1,0.8669354716967301
4359.008926201989,4328.095,4276.887263629408,4380.101117580888,4254.15879205981,4387.602707743169,103.2138539514799,133.44391568335868,1,1,0.7043542661605351
4491.760511548689,2016.042,1584.267520953723,3086.3216321186032,1560.5972688853599,3749.0897470117748,1502.0541111648802,2188.492478126415,0,0,0.0
6124.179088112683,7239.056,5502.335479168591,8935.145673989973,4706.294338367543,8991.642576223538,3432.8101948213825,4285.348237855995,1,1,0.6811470992149149
3827.6258214399063,2846.3767,2107.348540900359,3766.683053714262,1953.3795343731842,3886.5603906459637,1659.334512813903,1933.1808562727795,0,1,0.46327276552759056
3827.6258214399063,3824.7942,3729.458083407553,3944.2422282564366,3712.8285563164263,3967.042820367406,214.78414484888344,254.21426405097964,1,1,0.957053001290439
3827.6258214399063,2323.0364,1568.823729083158,4011.4055028390417,1527.3819293944287,4206.8250655802185,2442.5817737558837,2679.4431361857896,1,1,0.5752399298881161
7785.357462179364,6205.874,5030.735792460892,7035.7885565427305,4692.371773952645,7171.60043187298,2005.0527640818382,2479.2286579203355,0,0,0.1261600098234118
8349.85957217592,8397.316,7762.614490318978,8782.101135597153,7360.721245879601,8860.300516296988,1019.4866452781753,1499.5792704173864,1,1,0.9239796229052647
4315.636062697413,4989.343,4773.516494728786,5241.946937482129,4726.349975875656,5275.053923093022,468.4304427533434,548.7039472173656,0,0,0.0
8433.777056005627,7369.6577,7104.6437913099,7740.001325761618,7047.374960918023,7911.891425307299,635.3575344517185,864.5164643892758,0,0,0.0
5271.129790194121,4683.8364,4446.4102811006005,4894.389913299778,4413.532666923087,4924.138885079869,447.9796321991771,510.60621815678223,0,0,0.0
2392.2748205373778,2517.4153,2376.3360834508253,2822.104765990359,2357.996008940365,3323.8378236094964,445.76868253953353,965.8418146691315,1,1,0.5357556232985963
4359.008926201989,4351.7905,4288.463017375651,4414.461728095458,4274.9266465372875,4432.70670482971,125.9987107198067,157.78005829242284,1,1,0.9401061056678792
3714.502382511299,3820.2266,3622.021238910526,3969.6151215315253,3525.036095618641,4008.97004017524,347.59388262099947,483.9339445565988,1,1,0.7660609067851453
4914.768840299134,4903.4062,4769.427819460978,5011.9885991643605,4735.412190902587,5022.3253429005445,242.56077970338265,286.91315199795736,1,1,0.9008057649926093
10404.565716560723,9777.178,9045.798377433699,10702.873146658929,8955.81462452997,10823.009644217711,1657.0747692252298,1867.1950196877406,1,1,0.6800205009704423
6568.232175466829,6383.11,6079.408867674741,6710.455967800207,5972.519617415584,6858.215578292821,631.0471001254664,885.6959608772368,1,1,0.7253774596347036
4914.768840299134,4938.3687,4834.739000352332,5016.877256748935,4692.523366838075,5092.874193728714,182.13825639660263,400.3508268906389,1,1,0.9393906120037965
6974.388970105816,11698.269,10337.700232014315,14504.887133305716,9683.379365382814,15404.53169866468,4167.186901291401,5721.152333281865,0,0,0.0
5943.1822427101215,5435.7505,5303.418449502023,5603.861192402744,5270.352129507223,5618.268857446658,300.442742900721,347.9167279394351,0,0,0.0
8022.456895351566,7953.7104,7576.946040728786,8480.649043322259,7392.623960080544,8739.42431721417,903.7030025934728,1346.8003571336267,1,1,0.9929837052043764
8022.456895351566,5012.5117,3198.489895133379,7441.568187786782,2699.6974752311494,7688.331568947694,4243.078292653403,4988.634093716544,0,0,0.3630973393622776
8103.083927575384,8021.514,7757.976967462839,8345.912586088878,7553.297731209721,8417.176379092794,587.9356186260393,863.8786478830734,1,1,0.9130191313835274
3789.5403081706027,3890.0532,3789.319807153123,4070.982665296302,3772.8336045256456,4107.659253869659,281.66285814317916,334.8256493440131,1,1,0.5007828544520418
3751.8337520900773,3867.5847,3704.7359536090967,4138.734077745798,3624.978470716935,4260.981818894152,433.9981241367009,636.0033481772166,1,1,0.6085207420621483
3751.8337520900773,3762.2766,3649.8720477690235,3850.7601095696264,3610.2906825412597,3897.477289666521,200.88806180060283,287.18660712526116,1,1,0.9924451786379275
1436.5504530366013,1459.3064,1424.1259127545056,1497.1860113368734,1415.7089627474775,1499.1341888377983,73.0600985823678,83.42522609032085,1,1,0.6700591776698408
8518.537924569118,14452.061,11824.216621274896,17468.521443792968,10800.21540398725,18322.828228539867,5644.304822518072,7522.612824552618,0,0,0.0
13904.947624579181,7148.887,5763.8831192090765,9730.045135926122,5076.912750782383,11202.738764264916,3966.162016717046,6125.826013482532,0,0,0.0
8349.85957217592,8820.368,8548.965816959768,9146.553943891882,8449.423875051178,9198.444387766052,597.5881269321144,749.0205127148747,0,0,0.16681693326525038
4447.066747699858,4989.343,4773.516494728786,5241.946937482129,4726.349975875656,5275.053923093022,468.4304427533434,548.7039472173656,0,0,0.0
12581.71690654948,10601.109,7417.8145810636715,14091.965351448436,6265.168385193533,14801.021420692006,6674.150770384765,8535.853035498472,1,1,0.7262832376522157
7555.265376250504,9432.536,8579.900053518877,10072.172526563127,8229.909445252844,10234.057764839336,1492.2724730442496,2004.1483195864912,0,0,0.0
9228.021969184409,9685.967,9442.799248484025,9950.145327618633,9377.857734213063,9995.46844301057,507.34607913460786,617.610708797507,0,0,0.07666514412265912
3827.6258214399063,3789.1274,3677.264497859662,3882.1963480772965,3665.5935358999336,3940.892792935216,204.93185021763475,275.2992570352826,1,1,0.766286214572182
4359.008926201989,4307.827,3972.778688005526,4579.314092337667,3868.02332231252,4648.917505887281,606.5354043321408,780.8941835747605,1,1,0.8632189721548486
4359.008926201989,4366.9814,4277.499426973025,4491.974871842311,4230.725013879689,4547.18815396156,214.47544486928564,316.46314008187073,1,1,0.880041171052661
4491.760511548689,4765.8657,4350.609013562934,5304.861617324099,4268.578981643416,5634.620007883562,954.2526037611651,1366.0410262401456,1,1,0.6479183786692639
11849.014754185644,9413.674,6263.581107096958,12790.234513671772,5948.996426994915,13056.131812728521,6526.653406574815,7107.135385733606,1,1,0.6442116963866229
5166.754427175995,5296.661,5136.57291458934,5510.550563438771,5090.093211858045,5567.1824467109645,373.9776488494308,477.0892348529196,1,1,0.5807040545971216
12964.887231273544,14694.733,13190.036291480834,16838.19651332832,12290.523654780745,17338.56732517227,3648.1602218474854,5048.043670391524,0,1,0.4382842182058405
5884.046591336165,5719.5566,5577.90510588807,5856.544159786563,5556.203610020912,5914.679692056874,278.63905389849333,358.47608203596246,0,1,0.40129728349697324
5597.078252812094,5606.9146,5130.7851544557825,6191.441262487795,4849.022056402012,6374.613374475696,1060.6561080320125,1525.5913180736843,1,1,0.939627033518052
9045.294891440137,9777.178,9045.798377433699,10702.873146658929,8955.81462452997,10823.009644217711,1657.0747692252298,1867.1950196877406,0,1,0.4996961597642364
2018.2780977168138,2075.9014,1999.5674411988114,2188.6919535619313,1983.3792836205857,2198.454167656682,189.12451236311995,215.07488403609614,1,1,0.5989330060298501
2465.1304352855755,1996.7537,1806.1726419751153,2254.2712035341933,1771.8141344210467,2414.1123123354555,448.098561559078,642.2981779144088,0,0,0.02943559781127192
15063.049938404263,16242.087,12448.017049292592,22270.64851535722,11168.991182367092,23125.35605908286,9822.63146606463,11956.364876715768,1,1,0.7662252878109561
3568.8546608229963,3658.342,3539.348249396948,3795.5114656562787,3516.1357238597284,3824.5232587811706,256.1632162593305,308.38753492144224,1,1,0.6151859812691647
10938.019208165191,9299.752,9132.26294398669,9520.551278951298,9101.331926328288,9689.880530362681,388.2883349646072,588.5486040343931,0,0,0.0
4359.008926201989,4347.617,4297.095440043511,4393.41427622206,4281.592739254733,4398.071119671413,96.31883617854874,116.47838041668001,1,1,0.8572027174178123
3827.6258214399063,2349.3137,1612.3480100280728,3346.369221951892,1531.0276245057578,4279.60255873824,1734.0212119238192,2748.5749342324825,0,1,0.2224621035942771
3294.4680752838403,3315.1445,3278.3322219600436,3354.4940248817998,3269.2767010611365,3360.465934103459,76.16180292175613,91.18923304232248,1,1,0.7118628066519781
7863.601605484239,8056.5737,6654.995435592884,9920.430474767834,6541.1110925837365,10828.509164896785,3265.4350391749504,4287.398072313048,1,1,0.8701210268748824
4105.160008274192,4285.5767,4037.4785283143356,4550.051190715911,3963.66975141226,4607.557797648336,512.5726624015751,643.8880462360762,1,1,0.6320427032655724
10829.184098589138,9193.379,8487.145813422509,9917.14360715355,8326.627433609925,10049.468296776226,1429.9977937310414,1722.8408631663006,0,0,0.0
4817.449896870594,4288.173,3943.925990929497,4665.759752867488,3893.7083680959518,4983.364076493418,721.8337619379909,1089.6557083974662,0,1,0.2898544623505217
